,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
5762,2015-11-15 23:00:10,1394-08-25 03:30:05,12.56,14.721,1012.724,90.3866,2.7757,121.1,3.29,17.6,3.0,0.5589712,0.4341755,3.26746,11.16756,12.760098486087973,17.317706575138573,999.4035176151649,82.70500716533701,0.018974772300080156,197.79121968874085,0.3300228003931034,10.451411048179466,0.30469415370321684,-0.3980202235467236,-0.2499491655209578,14.82255838877893,79.11179029121558
5763,2015-11-16 00:00:09,1394-08-25 04:30:11,12.56,14.8338,1012.7,91.7083,2.601,136.7,3.1,17.7,3.0,0.4815648,0.3704379,3.277866,5.613977,12.761164093457094,17.31408397606367,1000.5053072872063,83.6562161315826,-0.09384970072861698,204.71232269631844,0.16954709462611106,10.822828620163648,0.3904749710190991,-0.4851438201411078,-0.3124794947218712,14.623449744133957,77.00968948246009
5764,2015-11-16 01:00:10,1394-08-25 05:30:11,12.56,13.8069,1011.896,88.4873,2.2794,137.6,2.74,17.4,3.0,0.5497337,0.3691611,3.282297,6.029075,12.754361729406302,17.63102894763415,999.4127123738256,81.41634545827247,-0.169461034995549,200.1944021954572,0.08005193476642836,10.705445957586448,0.11253021254994877,-0.46849259995465253,-0.3013090281872879,14.57905457496576,73.51981335347409
5765,2015-11-16 02:00:11,1394-08-25 06:30:06,12.56,14.4617,1011.575,81.3972,2.861,134.5,3.29,17.4,3.0,0.4059203,0.3040641,3.074627,11.54583,12.763339649029074,19.231252439507216,995.7921990344053,74.6137797808849,0.3373254112039894,192.97185040561953,0.6447632226462612,10.310815008251353,-0.018280621850959022,-0.3708824340252077,-0.2232730116547037,14.250083730530434,83.21737453762671
5766,2015-11-16 03:00:09,1394-08-25 07:30:10,12.5,15.1355,1011.009,79.4824,2.8043,105.0,3.1,17.5,3.0,0.3968681,0.2962767,3.215289,2.353708,12.706583464939772,19.68711329622593,993.7801485685284,72.88377089941997,0.4563984169558697,181.52918726833252,0.790346311227117,9.68951644365768,0.09211129527365713,-0.3155509345147469,-0.18189048893603,14.223466340182867,65.44500951935242
5767,2015-11-16 04:00:05,1394-08-25 08:30:08,12.62,16.4328,1011.259,79.3193,3.0404,45.2,3.47,17.4,3.0,0.2979335,0.2540856,3.244094,2.947729,12.82122437914381,19.767407353568444,990.0773702896151,72.6521186449616,0.6145845658763636,144.03772817113952,1.0210720139312421,9.691955104450159,-0.20523474987836465,-0.3593352587569174,-0.20530699057114976,14.474646057667854,46.05910239575951
5768,2015-11-16 05:00:09,1394-08-25 09:30:10,12.69,17.4034,1012.653,74.0338,3.0028,26.6,3.65,17.5,3.0,0.3183822,0.2524548,3.168203,4.070731,12.910374412083538,20.059963717059787,988.2401806093683,69.34029224884745,0.7621212045751959,126.40183932328716,1.2241789394332026,9.61262045399937,-0.231973716263294,-0.333649800648669,-0.17577827680110758,14.326045432073585,46.729450717250074
5769,2015-11-16 06:00:08,1394-08-25 10:30:08,13.0,18.0631,1015.1,78.1703,4.6996,300.0,5.49,17.5,3.0,0.2749122,0.2021101,2.717018,6.167678,13.19782423595985,22.428711748451008,998.3846716157152,69.16287697216353,1.1257547302896809,244.9226184746468,1.4287101343646231,12.715997294162605,-0.8180885698642228,-0.4750702433182572,-0.2989892965359049,13.06820447294561,189.96622701129036
5770,2015-11-16 07:00:06,1394-08-25 11:30:08,13.19,18.3376,1016.671,80.8972,3.9073,284.8,4.94,17.6,3.0,0.4165732,0.3690181,2.343182,348.1528,13.369250731552153,22.244451172864615,994.9274184717863,70.0430866965923,0.04447929823042207,177.22221173993273,0.3111897388659046,14.931197935704574,-1.1232270593577027,-0.14550064988404587,-0.11759288932071144,14.339149471933894,260.4977312490191
5771,2015-11-16 08:00:06,1394-08-25 12:30:11,13.13,16.7279,1017.236,80.169,6.9673,217.2,8.43,17.9,3.0,0.7309644,0.6317739,2.517704,257.8413,13.350455546305309,21.02888069114337,993.5355079902279,70.15530033034247,1.878259129679448,169.95669440284075,2.5061870160475914,13.965618069713116,-0.5173251329447623,0.09316726503193307,0.07489982380185634,14.54049302807632,266.13545354583675
5772,2015-11-16 09:00:11,1394-08-25 13:30:11,13.25,17.6117,1017.978,85.2354,7.282,230.0,8.43,17.9,3.0,0.9035802,0.7914643,2.751669,255.3704,13.45463427273106,21.578319270478517,997.1583873090046,73.17283652144187,1.802815213627496,182.8204853612242,2.4394014047894714,12.98693250152158,-0.7954954693735701,0.23362978418328684,0.15493581763435027,14.939453953172418,287.71713429667216
5773,2015-11-16 10:00:09,1394-08-25 14:30:08,13.19,18.329,1018.859,84.0348,5.5851,232.9,6.78,18.0,3.0,0.8497174,0.7538169,2.914427,265.6638,13.402872598871717,20.81154553995765,998.0548243685269,73.95620865831222,0.9318677281050314,184.38383196056384,1.462075618173115,12.76328805569571,-0.5976777090414416,0.16246367818852958,0.11227724221904811,15.095064622140761,273.3177163388791
5774,2015-11-16 11:00:10,1394-08-25 15:30:05,12.87,17.4176,1019.224,79.6869,4.4915,311.5,5.31,18.0,3.0,0.9760249,0.7597297,2.934566,309.4102,13.102739635124248,20.91389487436453,1002.54152869621,70.70974887480281,0.4522177738633113,226.90669740899,0.8130829472965506,12.541498558099647,-0.05949430102508302,0.28853227401936943,0.18429024433311425,14.63643391193709,290.5092853765136
5775,2015-11-16 12:00:11,1394-08-25 16:30:10,13.19,16.539,1019.495,81.9693,5.726,326.9,6.6,18.0,3.0,0.8478927,0.6401137,2.865972,335.2744,13.425954578570064,22.241989826657914,1004.328899248718,70.75374491762011,0.9601206735343994,207.16038837008102,1.3329826352752083,13.84139534066827,-0.595519145299928,0.1632922101342844,0.0793129881588972,14.139369503420696,316.9798589921402
5776,2015-11-16 13:00:08,1394-08-25 17:30:08,13.06,16.0783,1020.033,82.9297,5.6255,349.7,6.78,18.0,3.0,1.214111,0.9675846,3.163594,333.8922,13.0,17.2534,1018.19,72.0776,0.1754,253.5,1.49,0.0,0.0,0.44678648470251936,0.2813316178253995,16.24751187766323,351.3978160061233
5777,2015-11-16 14:00:11,1394-08-25 18:30:06,12.75,15.4614,1019.82,84.6221,4.8171,13.6,5.49,17.9,3.0,1.252366,0.9574751,3.577257,336.6619,13.03135327657445,17.34813230776615,999.907256658124,77.4298783349887,0.8111678337005317,88.38538800979347,1.4318603683304043,9.749529033865599,0.44638985654774643,0.49514619138991023,0.32286574498540555,16.20270344882482,174.95905951103214
5778,2015-11-16 15:00:10,1394-08-25 19:30:06,12.62,15.4045,1019.786,84.8541,5.5377,18.2,6.78,17.9,3.0,1.29533,0.9906047,3.659858,332.3428,12.87,15.59,1017.106,83.8457,0.2421,347.9,0.84,12.19,0.0,0.01679247,0.005997763,16.0315,178.1612
5779,2015-11-16 16:00:09,1394-08-25 20:30:05,12.62,15.1886,1019.568,85.74,6.5796,69.8,8.43,17.8,3.0,1.188801,1.014311,3.9173,339.0805,12.87,15.3941,1016.75,86.475,0.7199,346.2,1.91,11.9,0.0,0.01359106,0.005884168,16.86065,285.2068
5780,2015-11-16 17:00:09,1394-08-25 21:30:08,12.62,14.9521,1019.014,86.4972,7.1946,74.2,8.43,17.9,3.0,1.379216,1.152886,3.650709,343.8059,12.81,15.169,1016.646,87.9189,0.9253,352.2,2.99,11.62,0.0,0.01378944,0.006394754,17.54701,117.1715
5781,2015-11-16 18:00:06,1394-08-25 22:30:09,12.62,14.6314,1018.504,85.4052,6.3714,73.9,7.7,17.8,3.0,1.83979,1.472656,4.311321,336.1953,12.81,14.7579,1016.606,89.8096,0.7322,2.5,2.77,11.47,0.0,0.01199001,0.005558724,17.44872,10.4051
5782,2015-11-16 19:00:08,1394-08-25 23:30:05,12.62,14.2221,1017.56,88.4097,6.789,88.2,8.62,17.8,3.0,2.069746,1.364854,4.299582,340.1573,12.81,14.7852,1016.3,91.1357,0.4613,356.9,2.56,11.3,0.0,0.01258616,0.005805565,15.51908,334.1768
5783,2015-11-16 20:00:09,1394-08-26 00:30:11,12.56,14.1745,1017.142,87.1021,6.4869,75.1,8.25,17.8,3.0,1.888582,1.425822,4.303347,335.2674,12.75,14.9521,1015.482,91.9379,0.8834,8.8,3.84,11.32,0.0,0.014174,0.005445874,16.05512,177.7528
5784,2015-11-16 21:00:09,1394-08-26 01:30:10,12.56,13.9972,1016.314,85.4431,5.9331,78.0,7.15,17.8,3.0,2.329908,1.343929,4.64819,328.8993,12.75,14.7945,1014.733,93.281,2.8564,50.3,4.49,11.3,0.0,0.01538949,0.005628502,15.58015,215.0883
5785,2015-11-16 22:00:09,1394-08-26 02:30:05,12.56,14.0586,1015.313,85.3779,5.3144,74.1,6.04,17.8,3.0,2.286806,1.565361,4.908114,325.6077,12.75,14.7,1013.813,90.2654,3.0267,45.8,4.92,11.16,0.0,0.0133658,0.006875241,19.37619,163.2851
5786,2015-11-16 23:00:10,1394-08-26 03:30:05,12.56,14.3948,1014.704,88.79,4.936,61.3,5.86,17.8,3.0,1.604664,1.24841,5.050245,328.4849,12.75,14.8741,1013.016,88.4775,2.8034,42.7,7.7,11.19,0.0,0.01579262,0.006626523,17.3178,47.88232
5787,2015-11-17 00:00:08,1394-08-26 04:30:11,12.5,14.3417,1013.168,89.7841,6.2505,66.3,7.33,17.7,3.0,1.996811,1.376113,4.945783,327.2402,12.75,14.4248,1011.986,91.2382,2.6656,43.7,4.27,11.06,0.0,0.01540933,0.006560612,15.01838,211.5853
5788,2015-11-17 01:00:06,1394-08-26 05:30:11,12.5,14.3248,1012.605,90.2462,6.0716,76.8,7.15,17.7,3.0,1.616458,1.161133,4.940048,333.7737,12.75,14.3455,1011.822,90.0264,1.702,43.9,3.42,10.94,0.0,0.01542924,0.006701126,18.04867,182.7814
5789,2015-11-17 02:00:05,1394-08-26 06:30:10,12.5,14.3014,1011.727,92.0721,6.0646,63.0,7.33,17.7,3.0,1.749876,1.197686,4.515351,336.596,12.75,14.0683,1010.796,92.31,0.0972,58.9,1.49,10.79,0.0,0.01641997,0.006258146,16.93388,239.6391
5790,2015-11-17 03:00:08,1394-08-26 07:30:05,12.44,14.2386,1010.573,92.6841,6.1984,72.0,7.7,17.9,3.0,1.966389,1.188952,4.409871,345.5798,12.75,13.4876,1009.504,93.7057,1.1266,47.4,2.34,10.72,0.0,0.01390106,0.006741013,17.75877,1.584302
5791,2015-11-17 04:00:11,1394-08-26 08:30:06,12.56,13.8924,1009.643,94.9083,5.7775,80.8,6.96,17.8,3.0,1.406889,1.151964,4.217213,358.4119,12.69,13.4045,1008.5,94.6679,0.0315,56.5,0.41,10.5,0.0,0.0127802,0.005380649,15.4542,176.0026
5792,2015-11-17 05:00:06,1394-08-26 09:30:09,12.69,14.4069,1009.468,93.17,5.1181,56.7,6.23,17.8,3.0,1.409646,0.9288982,4.293319,359.5815,12.69,13.4634,1008.677,94.0211,0.0543,359.1,0.84,10.53,0.0,0.01659116,0.006005381,17.82018,64.26044
5793,2015-11-17 06:00:09,1394-08-26 10:30:11,13.0,13.9534,1009.624,94.1897,3.8061,150.6,4.76,17.8,3.0,1.116428,0.7657278,3.988394,357.1558,12.75,12.9517,1007.729,95.6696,0.3285,67.0,0.84,10.31,0.0,0.01721521,0.006870215,17.05882,19.17226
5794,2015-11-17 07:00:05,1394-08-26 11:30:06,13.19,14.0472,1009.295,95.2382,2.179,110.2,3.1,17.8,3.0,0.9942155,0.7858601,4.190041,0.1519719,12.81,13.371,1007.253,93.5722,0.0,134.8,0.0,10.26,0.0,0.01121832,0.006292033,17.18487,25.97386
5795,2015-11-17 08:00:05,1394-08-26 12:30:11,13.25,14.4269,1008.835,94.7676,3.0921,83.6,4.02,17.9,3.0,0.984395,0.638943,4.203061,347.5308,12.81,13.7414,1006.986,94.5554,0.0091,73.7,0.2,10.39,0.0,0.01601791,0.005960518,16.304,187.739
5796,2015-11-17 09:00:08,1394-08-26 13:30:10,13.25,15.2014,1007.957,88.4304,3.5585,11.9,4.39,17.7,3.0,0.815175,0.5133382,4.128256,341.3323,12.81,14.8262,1007.205,90.4031,0.0,188.8,0.0,10.77,0.0,0.01258064,0.006083685,17.56522,224.5365
5797,2015-11-17 10:00:09,1394-08-26 14:30:09,13.31,15.8272,1007.853,81.7155,1.8706,71.2,2.55,17.9,3.0,0.7002392,0.5182161,4.031311,335.0286,13.13,15.4176,1006.861,87.6396,0.6382,60.5,1.49,11.39,0.0,0.01632531,0.005919101,15.56489,173.7602
5798,2015-11-17 11:00:09,1394-08-26 15:30:11,13.13,15.799,1008.032,82.439,1.6068,247.5,2.18,17.8,3.0,0.8582752,0.5597318,4.833333,321.118,13.13,16.0003,1006.079,86.2057,0.1344,329.6,0.63,11.79,0.0,0.0151359,0.006817966,17.66087,359.2948
5799,2015-11-17 12:00:10,1394-08-26 16:30:10,12.94,15.8121,1008.218,81.3283,3.4169,267.3,4.39,17.7,3.0,0.9784124,0.6248697,5.121891,322.1373,13.25,18.1114,1007.376,80.9307,0.0,40.3,0.0,12.38,0.0,0.01468957,0.007931635,18.79358,212.4634
5800,2015-11-17 13:00:08,1394-08-26 17:30:05,12.87,16.1162,1009.027,82.9641,5.2463,275.1,6.78,17.8,3.0,0.9447763,0.5324593,4.607383,323.1241,13.25,18.0934,1007.56,78.6546,0.0,318.2,0.0,13.19,0.0,0.01576525,0.006044361,19.04762,185.5387
5801,2015-11-17 14:00:11,1394-08-26 18:30:09,12.75,16.2397,1011.142,83.8824,6.128,286.3,7.15,17.7,3.0,0.9521822,0.6724694,3.764168,321.3431,13.13,17.2707,1007.637,78.8715,0.0,326.2,0.0,13.46,0.0,0.0139819,0.005598518,17.36441,81.59749
5802,2015-11-17 15:00:05,1394-08-26 19:30:11,12.62,16.5569,1013.414,82.3634,3.977,268.3,5.68,17.7,3.0,1.047029,0.6790372,3.824675,322.5703,13.0,16.5738,1009.048,82.8064,0.0,259.4,0.0,13.38,0.0,0.01190873,0.005804235,17.00833,193.047
5803,2015-11-17 16:00:06,1394-08-26 20:30:11,12.62,15.6338,1015.23,90.0071,7.3714,204.8,8.8,17.6,3.0,0.9276081,0.7458904,3.411424,316.1853,12.81,15.8479,1010.3,84.213,0.0,243.2,0.0,12.74,0.0,0.0137772,0.005437743,16.0,31.41641
5804,2015-11-17 17:00:08,1394-08-26 21:30:11,12.62,16.0,1016.114,93.4159,7.3744,209.1,9.17,17.7,3.0,1.217484,0.9791409,3.235433,276.9077,12.69,15.8241,1012.674,87.9768,0.0,236.6,0.0,12.28,0.0,0.01659383,0.006737486,16.12992,155.3393
5805,2015-11-17 18:00:06,1394-08-26 22:30:10,12.62,15.9159,1017.105,92.3572,7.3453,199.1,8.8,17.6,3.0,1.23581,0.9584458,3.248819,283.6403,12.69,15.6524,1013.614,89.5654,0.0,243.8,0.0,12.12,0.0,0.01210972,0.005802508,17.67241,357.1814
5806,2015-11-17 19:00:10,1394-08-26 23:30:11,12.62,16.2797,1017.983,90.7235,8.2105,206.4,9.54,17.6,3.0,1.07827,0.9011167,3.22884,271.6449,12.69,15.8179,1015.074,88.5332,0.0,259.7,0.0,11.94,0.0,0.01387888,0.006463562,18.29464,179.7409
5807,2015-11-17 20:00:08,1394-08-27 00:30:11,12.62,16.3807,1018.782,89.8855,6.3501,210.0,7.51,17.7,3.0,1.20896,0.890556,3.34878,285.8932,12.69,14.171,1016.095,93.6643,1.3066,252.1,3.63,11.76,0.0,0.0147516,0.006267644,18.56818,341.2049
5808,2015-11-17 21:00:06,1394-08-27 01:30:11,12.5,15.5193,1018.727,95.6052,7.1832,217.4,8.99,17.5,3.0,1.269499,1.130745,3.728752,308.4073,12.69,12.6486,1017.461,93.8048,0.0071,225.2,0.2,10.95,0.0,0.01577922,0.006868549,17.81579,18.12514
5809,2015-11-17 22:00:10,1394-08-27 02:30:09,12.5,16.1034,1018.782,90.1335,6.5038,276.9,7.51,17.6,3.0,1.693678,1.140837,3.461344,311.7726,12.69,12.7493,1018.124,91.3389,0.1271,224.3,1.27,10.58,0.0,0.0129789,0.005960072,16.61694,8.711929
5810,2015-11-17 23:00:09,1394-08-27 03:30:11,12.5,15.9738,1019.465,87.3938,6.9761,286.9,8.62,17.6,3.0,1.718151,1.309424,3.632042,313.7156,12.69,12.9355,1018.669,87.4836,0.0,228.8,0.0,10.35,0.0,0.01038356,0.005089936,19.49048,64.29723
5811,2015-11-18 00:00:11,1394-08-27 04:30:08,12.5,15.4241,1019.69,88.0965,6.8461,266.6,7.7,17.6,3.0,1.373057,1.307417,3.779304,309.0226,12.69,12.4007,1019.083,87.2611,0.7302,227.3,2.34,10.24,0.0,0.01451667,0.006543604,15.61069,312.2713
5812,2015-11-18 01:00:05,1394-08-27 05:30:05,12.44,14.6021,1019.582,97.1659,6.2557,252.8,7.88,17.6,3.0,1.735591,1.294996,3.803505,304.2721,12.69,11.1883,1018.948,94.9071,0.0,204.3,0.0,9.92,0.0,0.01429428,0.005728665,17.85526,254.4469
5813,2015-11-18 02:00:06,1394-08-27 06:30:08,12.5,14.829,1019.576,94.2048,5.6101,263.6,6.78,17.6,3.0,1.860252,1.581489,4.155556,306.6559,12.69,11.1659,1019.424,97.3564,0.0,204.4,0.0,9.77,0.0,0.01278371,0.005229934,19.74757,113.544
5814,2015-11-18 03:00:09,1394-08-27 07:30:06,12.5,13.1638,1019.743,99.1438,6.8352,9.1,8.25,17.5,3.0,1.966234,1.506591,4.255165,308.564,12.69,10.981,1018.824,99.3576,0.0,239.8,0.0,9.48,0.0,0.01210062,0.005918259,15.77308,0.7749615
5815,2015-11-18 04:00:06,1394-08-27 08:30:05,12.5,12.4376,1020.648,99.2186,7.514,25.1,9.17,17.5,3.0,2.76355,1.923629,4.273389,317.8992,12.69,10.931,1018.996,100.0503,0.0,223.9,0.0,9.31,0.0,0.01685583,0.007425633,17.21186,201.5163
5816,2015-11-18 05:00:08,1394-08-27 09:30:06,12.56,12.9997,1021.205,93.1948,5.5435,28.5,7.33,17.5,3.0,2.636217,1.943178,5.117866,314.3881,12.69,11.0048,1019.142,100.2893,0.0,220.0,0.0,9.37,0.0,0.01275416,0.00593584,15.78295,9.912892
5817,2015-11-18 06:00:08,1394-08-27 10:30:10,12.62,14.1321,1021.596,79.1552,6.7744,21.6,8.43,17.5,3.0,3.321007,2.245183,5.768259,313.2876,12.69,10.8997,1019.166,100.6552,0.0,231.1,0.0,9.26,0.0,0.01451589,0.006473178,15.87209,352.7396
5818,2015-11-18 07:00:05,1394-08-27 11:30:05,12.81,14.0331,1021.481,78.9938,6.2458,44.0,7.33,17.5,3.0,2.839317,2.227402,5.543243,316.7124,12.75,11.1376,1019.704,101.3517,0.2561,56.5,0.84,9.24,0.0,0.009994017,0.004941054,19.19626,236.7702
5819,2015-11-18 08:00:09,1394-08-27 12:30:10,12.62,12.0183,1021.382,93.7841,6.9846,53.5,9.17,17.5,3.0,3.133093,2.016553,5.641096,317.8244,12.75,11.4203,1019.5,100.7862,0.0,104.2,0.0,9.21,0.0,0.01355942,0.005876753,15.54167,167.0152
5820,2015-11-18 09:00:06,1394-08-27 13:30:05,12.81,13.1541,1020.868,80.2107,6.6007,32.5,8.43,17.5,3.0,2.895157,1.851021,5.058968,321.9714,12.81,12.5421,1019.5,94.9818,1.1343,59.8,2.13,9.48,0.0,0.01589529,0.00563247,16.90083,197.6595
5821,2015-11-18 10:00:10,1394-08-27 14:30:08,12.94,13.0828,1020.15,78.0386,6.9162,27.4,8.25,17.5,3.0,3.194834,2.201565,5.650685,322.294,12.94,12.4683,1019.41,95.0975,0.818,34.2,2.77,9.7,0.0,0.01333247,0.00547322,17.33333,331.3991
5822,2015-11-18 11:00:09,1394-08-27 15:30:08,13.06,12.9186,1020.467,77.4366,5.8757,33.1,7.7,17.5,3.0,2.67003,1.83934,5.292526,322.4148,12.81,12.0617,1018.935,96.7,0.4226,350.5,1.7,9.76,0.0,0.01241835,0.005404481,17.44017,271.1245
5823,2015-11-18 12:00:05,1394-08-27 16:30:08,13.19,12.8731,1020.677,79.5331,6.1556,25.0,7.88,17.5,3.0,2.288649,1.710793,5.221519,323.971,13.06,12.4341,1018.309,93.6004,2.4414,21.2,5.99,9.83,0.0,0.01399635,0.005735282,15.36742,158.9734
5824,2015-11-18 13:00:06,1394-08-27 17:30:05,12.87,12.6917,1020.919,79.3004,5.466,17.3,7.15,17.5,3.0,2.749655,1.859502,5.300771,320.6046,12.87,11.7393,1018.074,94.1754,2.9224,30.7,6.63,9.71,0.0,0.0138075,0.005573835,17.36864,197.4063
5825,2015-11-18 14:00:08,1394-08-27 18:30:10,12.87,12.7324,1021.826,80.7397,4.567,14.1,5.68,17.4,3.0,2.831515,1.716603,5.126866,322.6913,12.94,12.5931,1018.27,87.7318,0.0734,26.0,1.27,9.75,0.0,0.01525701,0.005955387,18.80093,215.3487
5826,2015-11-18 15:00:08,1394-08-27 19:30:08,12.56,12.7534,1021.478,81.8262,4.7826,38.9,5.86,17.5,3.0,2.3587,1.508021,5.430263,322.7073,12.81,13.1728,1018.395,81.0229,1.9871,46.0,4.06,9.95,0.0,0.01278932,0.006178953,16.412,205.8773
5827,2015-11-18 16:00:11,1394-08-27 20:30:09,12.56,12.9024,1021.864,82.4531,4.7553,26.9,6.04,17.4,3.0,2.007917,1.290031,5.077778,325.2456,12.69,13.0183,1018.558,82.0132,2.0318,22.1,7.92,9.91,0.0,0.01494522,0.005975806,15.61069,60.11251
5828,2015-11-18 17:00:05,1394-08-27 21:30:08,12.44,12.9148,1022.009,84.5307,5.9328,13.3,7.7,17.5,3.0,2.724221,1.668015,5.179648,326.7775,12.69,12.579,1018.8,87.6345,1.2236,2.3,4.92,9.86,0.0,0.01280143,0.006411328,17.88261,21.37272
5829,2015-11-18 18:00:10,1394-08-27 22:30:10,12.44,12.9769,1022.514,84.1252,5.8572,2.8,7.51,17.5,3.0,2.06027,1.472163,4.659502,328.9946,12.69,13.3803,1019.3,77.5896,2.5394,22.2,7.06,9.86,0.0,0.01306386,0.006008601,17.06723,80.76852
5830,2015-11-18 19:00:10,1394-08-27 23:30:06,12.44,12.6831,1022.819,89.0768,5.7901,10.7,7.33,17.5,3.0,1.920519,1.370265,4.685649,329.4724,12.69,13.0441,1020.07,83.1769,0.6091,25.9,4.49,9.94,0.0,0.01361584,0.006339726,17.64783,27.16438
5831,2015-11-18 20:00:08,1394-08-28 00:30:09,12.44,13.0848,1022.891,89.4514,7.248,12.7,8.43,17.5,3.0,2.770271,1.766906,4.478261,334.5846,12.69,13.0545,1020.904,77.5307,1.3152,27.4,3.84,9.96,0.0,0.01638468,0.006521887,19.5625,33.17276
5832,2015-11-18 21:00:05,1394-08-28 01:30:06,12.44,12.8879,1023.643,84.619,7.8188,18.7,9.35,17.6,3.0,2.040988,1.638708,4.430108,337.6782,12.69,10.6431,1021.911,92.5089,0.0,229.0,0.0,9.67,0.0,0.01248888,0.006123931,16.9625,352.0169
5833,2015-11-18 22:00:05,1394-08-28 02:30:06,12.44,12.6217,1024.37,85.9531,7.7289,9.5,9.54,17.5,3.0,2.301374,1.667688,4.430108,341.3494,12.62,10.5621,1022.229,94.8007,0.0,223.0,0.0,9.4,0.0,0.0127833,0.006121579,18.14602,306.6861
5834,2015-11-18 23:00:11,1394-08-28 03:30:09,12.44,12.3734,1024.709,85.7766,7.12,30.7,8.25,17.5,3.0,1.858418,1.521176,4.318658,340.5597,12.62,10.3928,1022.59,95.1943,0.0074,193.1,0.2,9.2,0.0,0.01401364,0.005739719,17.60345,269.2365
5835,2015-11-19 00:00:09,1394-08-28 04:30:08,12.44,12.2397,1025.174,87.8438,6.5765,36.2,8.25,17.5,3.0,1.699561,1.250665,4.485869,338.9351,12.62,10.3331,1022.85,93.1885,0.0087,222.4,0.2,8.91,0.0,0.01670557,0.006301562,17.86842,257.7364
5836,2015-11-19 01:00:10,1394-08-28 05:30:05,12.44,12.1107,1025.073,87.4138,6.4418,57.8,8.07,17.5,3.0,1.977342,1.383011,4.519737,337.5615,12.62,10.131,1023.226,95.4717,0.0,224.7,0.0,8.75,0.0,0.01307847,0.006235887,17.18908,218.6129
5837,2015-11-19 02:00:08,1394-08-28 06:30:05,12.44,11.6217,1025.11,95.7638,4.5965,112.6,6.96,17.5,3.0,2.296248,1.410094,4.54185,332.3844,12.62,9.7234,1023.181,97.3486,0.0,226.0,0.0,8.6,0.0,0.015286,0.00669451,16.82231,138.511
